N	K	numinstance	numrun	budget	fitness	comment
200	8	5	8	100000	0.73961	numrun=seeds%10
200	8	5	9	10000	0.73393	numrun=seeds%10
200	8	5	9	100000	0.735545	numrun=seeds%10
200	8	5	0	1000000	0.7509650000000001	only one run (every seed)
200	8	6	0	10000	0.722815	numrun=seeds%10
200	8	6	0	100000	0.744915	numrun=seeds%10
200	8	6	1	10000	0.74019	numrun=seeds%10
200	8	6	1	100000	0.74019	numrun=seeds%10
200	8	6	2	10000	0.723155	numrun=seeds%10
200	8	6	2	100000	0.734335	numrun=seeds%10
200	8	6	3	10000	0.72482	numrun=seeds%10
200	8	6	3	100000	0.74128	numrun=seeds%10
200	8	6	4	10000	0.72604	numrun=seeds%10
200	8	6	4	100000	0.7404949999999999	numrun=seeds%10
200	8	6	5	10000	0.7127500000000001	numrun=seeds%10
200	8	6	5	100000	0.737395	numrun=seeds%10
200	8	6	6	10000	0.721905	numrun=seeds%10
200	8	6	6	100000	0.74504	numrun=seeds%10
200	8	6	7	10000	0.72071	numrun=seeds%10
200	8	6	7	100000	0.7410800000000001	numrun=seeds%10
200	8	6	8	10000	0.729655	numrun=seeds%10
200	8	6	8	100000	0.74503	numrun=seeds%10
200	8	6	9	10000	0.7422799999999999	numrun=seeds%10
200	8	6	9	100000	0.7472650000000001	numrun=seeds%10
200	8	6	0	1000000	0.7472650000000001	only one run (every seed)
200	8	7	0	10000	0.7273900000000001	numrun=seeds%10
200	8	7	0	100000	0.75424	numrun=seeds%10
200	8	7	1	10000	0.736985	numrun=seeds%10
200	8	7	1	100000	0.73843	numrun=seeds%10
200	8	7	2	10000	0.71938	numrun=seeds%10
200	8	7	2	100000	0.7525	numrun=seeds%10
200	8	7	3	10000	0.7303149999999999	numrun=seeds%10
200	8	7	3	100000	0.74492	numrun=seeds%10
200	8	7	4	10000	0.726545	numrun=seeds%10
200	8	7	4	100000	0.7341150000000001	numrun=seeds%10
200	8	7	5	10000	0.72784	numrun=seeds%10
200	8	7	5	100000	0.73571	numrun=seeds%10
200	8	7	6	10000	0.729695	numrun=seeds%10
200	8	7	6	100000	0.755245	numrun=seeds%10
200	8	7	7	10000	0.7203400000000001	numrun=seeds%10
200	8	7	7	100000	0.738325	numrun=seeds%10
200	8	7	8	10000	0.731865	numrun=seeds%10
200	8	7	8	100000	0.737605	numrun=seeds%10
200	8	7	9	10000	0.7243649999999999	numrun=seeds%10
200	8	7	9	100000	0.7470699999999999	numrun=seeds%10
200	8	7	0	1000000	0.755245	only one run (every seed)
200	8	8	0	10000	0.72386	numrun=seeds%10
200	8	8	0	100000	0.7452500000000001	numrun=seeds%10
200	8	8	1	10000	0.73565	numrun=seeds%10
200	8	8	1	100000	0.7483150000000001	numrun=seeds%10
200	8	8	2	10000	0.7395900000000001	numrun=seeds%10
200	8	8	2	100000	0.750175	numrun=seeds%10
200	8	8	3	10000	0.73016	numrun=seeds%10
200	8	8	3	100000	0.74854	numrun=seeds%10
200	8	8	4	10000	0.72021	numrun=seeds%10
200	8	8	4	100000	0.746	numrun=seeds%10
200	8	8	5	10000	0.7195050000000001	numrun=seeds%10
200	8	8	5	100000	0.7360099999999999	numrun=seeds%10
200	8	8	6	10000	0.7309350000000001	numrun=seeds%10
200	8	8	6	100000	0.7353350000000001	numrun=seeds%10
200	8	8	7	10000	0.714665	numrun=seeds%10
200	8	8	7	100000	0.75335	numrun=seeds%10
200	8	8	8	10000	0.7321850000000001	numrun=seeds%10
200	8	8	8	100000	0.7375449999999999	numrun=seeds%10
200	8	8	9	10000	0.72893	numrun=seeds%10
200	8	8	9	100000	0.75396	numrun=seeds%10
200	8	8	0	1000000	0.75396	only one run (every seed)
200	8	9	0	10000	0.72026	numrun=seeds%10
200	8	9	0	100000	0.75043	numrun=seeds%10
200	8	9	1	10000	0.73134	numrun=seeds%10
200	8	9	1	100000	0.7335299999999999	numrun=seeds%10
200	8	9	2	10000	0.72166	numrun=seeds%10
200	8	9	2	100000	0.74617	numrun=seeds%10
200	8	9	3	10000	0.716515	numrun=seeds%10
200	8	9	3	100000	0.73298	numrun=seeds%10
200	8	9	4	10000	0.727715	numrun=seeds%10
200	8	9	4	100000	0.74578	numrun=seeds%10
200	8	9	5	10000	0.7220650000000001	numrun=seeds%10
200	8	9	5	100000	0.7449850000000001	numrun=seeds%10
200	8	9	6	10000	0.7232850000000001	numrun=seeds%10
200	8	9	6	100000	0.7498699999999999	numrun=seeds%10
200	8	9	7	10000	0.737495	numrun=seeds%10
200	8	9	7	100000	0.737495	numrun=seeds%10
200	8	9	8	10000	0.726475	numrun=seeds%10
200	8	9	8	100000	0.73657	numrun=seeds%10
200	8	9	9	10000	0.729565	numrun=seeds%10
200	8	9	9	100000	0.739995	numrun=seeds%10
200	8	9	0	1000000	0.75043	only one run (every seed)
