N	K	numinstance	numrun	budget	fitness	comment
100	8	7	3	10000	0.727542	numrun=seeds%10
100	8	7	3	100000	0.76681	numrun=seeds%10
100	8	7	4	10000	0.744594	numrun=seeds%10
100	8	7	4	100000	0.753154	numrun=seeds%10
100	8	7	5	10000	0.7310909999999999	numrun=seeds%10
100	8	7	5	100000	0.761981	numrun=seeds%10
100	8	7	6	10000	0.735478	numrun=seeds%10
100	8	7	6	100000	0.7547029999999999	numrun=seeds%10
100	8	7	7	10000	0.742041	numrun=seeds%10
100	8	7	7	100000	0.7564360000000001	numrun=seeds%10
100	8	7	8	10000	0.7306440000000001	numrun=seeds%10
100	8	7	8	100000	0.748032	numrun=seeds%10
100	8	7	9	10000	0.760078	numrun=seeds%10
100	8	7	9	100000	0.760078	numrun=seeds%10
100	8	7	0	1000000	0.76681	only one run (every seed)
100	8	8	0	10000	0.749806	numrun=seeds%10
100	8	8	0	100000	0.7606459999999999	numrun=seeds%10
100	8	8	1	10000	0.740793	numrun=seeds%10
100	8	8	1	100000	0.755586	numrun=seeds%10
100	8	8	2	10000	0.7275579999999999	numrun=seeds%10
100	8	8	2	100000	0.746323	numrun=seeds%10
100	8	8	3	10000	0.7399760000000001	numrun=seeds%10
100	8	8	3	100000	0.750382	numrun=seeds%10
100	8	8	4	10000	0.739486	numrun=seeds%10
100	8	8	4	100000	0.7571599999999999	numrun=seeds%10
100	8	8	5	10000	0.73059	numrun=seeds%10
100	8	8	5	100000	0.764016	numrun=seeds%10
100	8	8	6	10000	0.732807	numrun=seeds%10
100	8	8	6	100000	0.74458	numrun=seeds%10
100	8	8	7	10000	0.7226009999999999	numrun=seeds%10
100	8	8	7	100000	0.7574850000000001	numrun=seeds%10
100	8	8	8	10000	0.7309690000000001	numrun=seeds%10
100	8	8	8	100000	0.7498739999999999	numrun=seeds%10
100	8	8	9	10000	0.75747	numrun=seeds%10
100	8	8	9	100000	0.75747	numrun=seeds%10
100	8	8	0	1000000	0.764016	only one run (every seed)
100	8	9	0	10000	0.731232	numrun=seeds%10
100	8	9	0	100000	0.7734369999999999	numrun=seeds%10
100	8	9	1	10000	0.72379	numrun=seeds%10
100	8	9	1	100000	0.754285	numrun=seeds%10
100	8	9	2	10000	0.72552	numrun=seeds%10
100	8	9	2	100000	0.753775	numrun=seeds%10
100	8	9	3	10000	0.743072	numrun=seeds%10
100	8	9	3	100000	0.784363	numrun=seeds%10
100	8	9	4	10000	0.7343519999999999	numrun=seeds%10
100	8	9	4	100000	0.761286	numrun=seeds%10
100	8	9	5	10000	0.741337	numrun=seeds%10
100	8	9	5	100000	0.761117	numrun=seeds%10
100	8	9	6	10000	0.733128	numrun=seeds%10
100	8	9	6	100000	0.762187	numrun=seeds%10
100	8	9	7	10000	0.7322299999999999	numrun=seeds%10
100	8	9	7	100000	0.760036	numrun=seeds%10
100	8	9	8	10000	0.738125	numrun=seeds%10
100	8	9	8	100000	0.751652	numrun=seeds%10
100	8	9	9	10000	0.742748	numrun=seeds%10
100	8	9	9	100000	0.74653	numrun=seeds%10
100	8	9	0	1000000	0.784363	only one run (every seed)
200	0	0	0	10000	0.6670099999999999	numrun=seeds%10
200	0	0	0	100000	0.6670099999999999	numrun=seeds%10
200	0	0	1	10000	0.6670099999999999	numrun=seeds%10
200	0	0	1	100000	0.6670099999999999	numrun=seeds%10
200	0	0	2	10000	0.6670099999999999	numrun=seeds%10
200	0	0	2	100000	0.6670099999999999	numrun=seeds%10
200	0	0	3	10000	0.6670099999999999	numrun=seeds%10
200	0	0	3	100000	0.6670099999999999	numrun=seeds%10
200	0	0	4	10000	0.6670099999999999	numrun=seeds%10
200	0	0	4	100000	0.6670099999999999	numrun=seeds%10
200	0	0	5	10000	0.6670099999999999	numrun=seeds%10
200	0	0	5	100000	0.6670099999999999	numrun=seeds%10
200	0	0	6	10000	0.6670099999999999	numrun=seeds%10
200	0	0	6	100000	0.6670099999999999	numrun=seeds%10
200	0	0	7	10000	0.6670099999999999	numrun=seeds%10
200	0	0	7	100000	0.6670099999999999	numrun=seeds%10
200	0	0	8	10000	0.6670099999999999	numrun=seeds%10
200	0	0	8	100000	0.6670099999999999	numrun=seeds%10
200	0	0	9	10000	0.6670099999999999	numrun=seeds%10
200	0	0	9	100000	0.6670099999999999	numrun=seeds%10
200	0	0	0	1000000	0.6670099999999999	only one run (every seed)
200	0	1	0	10000	0.6492950000000001	numrun=seeds%10
200	0	1	0	100000	0.6492950000000001	numrun=seeds%10
200	0	1	1	10000	0.6492950000000001	numrun=seeds%10
200	0	1	1	100000	0.6492950000000001	numrun=seeds%10
200	0	1	2	10000	0.6492950000000001	numrun=seeds%10
200	0	1	2	100000	0.6492950000000001	numrun=seeds%10
200	0	1	3	10000	0.6492950000000001	numrun=seeds%10
200	0	1	3	100000	0.6492950000000001	numrun=seeds%10
200	0	1	4	10000	0.6492950000000001	numrun=seeds%10
200	0	1	4	100000	0.6492950000000001	numrun=seeds%10
200	0	1	5	10000	0.6492950000000001	numrun=seeds%10
200	0	1	5	100000	0.6492950000000001	numrun=seeds%10
200	0	1	6	10000	0.6492950000000001	numrun=seeds%10
200	0	1	6	100000	0.6492950000000001	numrun=seeds%10
200	0	1	7	10000	0.6492950000000001	numrun=seeds%10
200	0	1	7	100000	0.6492950000000001	numrun=seeds%10
200	0	1	8	10000	0.6492950000000001	numrun=seeds%10
200	0	1	8	100000	0.6492950000000001	numrun=seeds%10
200	0	1	9	10000	0.6492950000000001	numrun=seeds%10
200	0	1	9	100000	0.6492950000000001	numrun=seeds%10
200	0	1	0	1000000	0.6492950000000001	only one run (every seed)
200	0	2	0	10000	0.6635800000000001	numrun=seeds%10
200	0	2	0	100000	0.6635800000000001	numrun=seeds%10
200	0	2	1	10000	0.6635800000000001	numrun=seeds%10
200	0	2	1	100000	0.6635800000000001	numrun=seeds%10
200	0	2	2	10000	0.6635800000000001	numrun=seeds%10
200	0	2	2	100000	0.6635800000000001	numrun=seeds%10
200	0	2	3	10000	0.6635800000000001	numrun=seeds%10
200	0	2	3	100000	0.6635800000000001	numrun=seeds%10
200	0	2	4	10000	0.6635800000000001	numrun=seeds%10
200	0	2	4	100000	0.6635800000000001	numrun=seeds%10
200	0	2	5	10000	0.6635800000000001	numrun=seeds%10
200	0	2	5	100000	0.6635800000000001	numrun=seeds%10
200	0	2	6	10000	0.6635800000000001	numrun=seeds%10
200	0	2	6	100000	0.6635800000000001	numrun=seeds%10
200	0	2	7	10000	0.6635800000000001	numrun=seeds%10
200	0	2	7	100000	0.6635800000000001	numrun=seeds%10
200	0	2	8	10000	0.6635800000000001	numrun=seeds%10
200	0	2	8	100000	0.6635800000000001	numrun=seeds%10
200	0	2	9	10000	0.6635800000000001	numrun=seeds%10
200	0	2	9	100000	0.6635800000000001	numrun=seeds%10
200	0	2	0	1000000	0.6635800000000001	only one run (every seed)
200	0	3	0	10000	0.66841	numrun=seeds%10
200	0	3	0	100000	0.66841	numrun=seeds%10
200	0	3	1	10000	0.66841	numrun=seeds%10
200	0	3	1	100000	0.66841	numrun=seeds%10
200	0	3	2	10000	0.66841	numrun=seeds%10
200	0	3	2	100000	0.66841	numrun=seeds%10
200	0	3	3	10000	0.66841	numrun=seeds%10
200	0	3	3	100000	0.66841	numrun=seeds%10
200	0	3	4	10000	0.66841	numrun=seeds%10
200	0	3	4	100000	0.66841	numrun=seeds%10
200	0	3	5	10000	0.66841	numrun=seeds%10
200	0	3	5	100000	0.66841	numrun=seeds%10
200	0	3	6	10000	0.66841	numrun=seeds%10
200	0	3	6	100000	0.66841	numrun=seeds%10
200	0	3	7	10000	0.66841	numrun=seeds%10
200	0	3	7	100000	0.66841	numrun=seeds%10
200	0	3	8	10000	0.66841	numrun=seeds%10
200	0	3	8	100000	0.66841	numrun=seeds%10
200	0	3	9	10000	0.66841	numrun=seeds%10
200	0	3	9	100000	0.66841	numrun=seeds%10
200	0	3	0	1000000	0.66841	only one run (every seed)
200	0	4	0	10000	0.654075	numrun=seeds%10
200	0	4	0	100000	0.654075	numrun=seeds%10
200	0	4	1	10000	0.654075	numrun=seeds%10
200	0	4	1	100000	0.654075	numrun=seeds%10
200	0	4	2	10000	0.654075	numrun=seeds%10
200	0	4	2	100000	0.654075	numrun=seeds%10
200	0	4	3	10000	0.654075	numrun=seeds%10
200	0	4	3	100000	0.654075	numrun=seeds%10
200	0	4	4	10000	0.654075	numrun=seeds%10
200	0	4	4	100000	0.654075	numrun=seeds%10
200	0	4	5	10000	0.654075	numrun=seeds%10
200	0	4	5	100000	0.654075	numrun=seeds%10
200	0	4	6	10000	0.654075	numrun=seeds%10
200	0	4	6	100000	0.654075	numrun=seeds%10
200	0	4	7	10000	0.654075	numrun=seeds%10
200	0	4	7	100000	0.654075	numrun=seeds%10
200	0	4	8	10000	0.654075	numrun=seeds%10
200	0	4	8	100000	0.654075	numrun=seeds%10
200	0	4	9	10000	0.654075	numrun=seeds%10
200	0	4	9	100000	0.654075	numrun=seeds%10
200	0	4	0	1000000	0.654075	only one run (every seed)
200	0	5	0	10000	0.67	numrun=seeds%10
200	0	5	0	100000	0.67	numrun=seeds%10
200	0	5	1	10000	0.67	numrun=seeds%10
200	0	5	1	100000	0.67	numrun=seeds%10
200	0	5	2	10000	0.67	numrun=seeds%10
200	0	5	2	100000	0.67	numrun=seeds%10
200	0	5	3	10000	0.67	numrun=seeds%10
200	0	5	3	100000	0.67	numrun=seeds%10
200	0	5	4	10000	0.67	numrun=seeds%10
200	0	5	4	100000	0.67	numrun=seeds%10
200	0	5	5	10000	0.67	numrun=seeds%10
200	0	5	5	100000	0.67	numrun=seeds%10
200	0	5	6	10000	0.67	numrun=seeds%10
200	0	5	6	100000	0.67	numrun=seeds%10
200	0	5	7	10000	0.67	numrun=seeds%10
200	0	5	7	100000	0.67	numrun=seeds%10
200	0	5	8	10000	0.67	numrun=seeds%10
200	0	5	8	100000	0.67	numrun=seeds%10
200	0	5	9	10000	0.67	numrun=seeds%10
200	0	5	9	100000	0.67	numrun=seeds%10
200	0	5	0	1000000	0.67	only one run (every seed)
200	0	6	0	10000	0.672635	numrun=seeds%10
200	0	6	0	100000	0.672635	numrun=seeds%10
200	0	6	1	10000	0.672635	numrun=seeds%10
200	0	6	1	100000	0.672635	numrun=seeds%10
200	0	6	2	10000	0.672635	numrun=seeds%10
200	0	6	2	100000	0.672635	numrun=seeds%10
200	0	6	3	10000	0.672635	numrun=seeds%10
200	0	6	3	100000	0.672635	numrun=seeds%10
200	0	6	4	10000	0.672635	numrun=seeds%10
200	0	6	4	100000	0.672635	numrun=seeds%10
200	0	6	5	10000	0.672635	numrun=seeds%10
200	0	6	5	100000	0.672635	numrun=seeds%10
200	0	6	6	10000	0.672635	numrun=seeds%10
200	0	6	6	100000	0.672635	numrun=seeds%10
200	0	6	7	10000	0.672635	numrun=seeds%10
200	0	6	7	100000	0.672635	numrun=seeds%10
200	0	6	8	10000	0.672635	numrun=seeds%10
200	0	6	8	100000	0.672635	numrun=seeds%10
200	0	6	9	10000	0.672635	numrun=seeds%10
200	0	6	9	100000	0.672635	numrun=seeds%10
200	0	6	0	1000000	0.672635	only one run (every seed)
200	0	7	0	10000	0.6800799999999999	numrun=seeds%10
200	0	7	0	100000	0.6800799999999999	numrun=seeds%10
200	0	7	1	10000	0.6800799999999999	numrun=seeds%10
200	0	7	1	100000	0.6800799999999999	numrun=seeds%10
200	0	7	2	10000	0.6800799999999999	numrun=seeds%10
200	0	7	2	100000	0.6800799999999999	numrun=seeds%10
200	0	7	3	10000	0.6800799999999999	numrun=seeds%10
200	0	7	3	100000	0.6800799999999999	numrun=seeds%10
200	0	7	4	10000	0.6800799999999999	numrun=seeds%10
200	0	7	4	100000	0.6800799999999999	numrun=seeds%10
200	0	7	5	10000	0.6800799999999999	numrun=seeds%10
200	0	7	5	100000	0.6800799999999999	numrun=seeds%10
200	0	7	6	10000	0.6800799999999999	numrun=seeds%10
200	0	7	6	100000	0.6800799999999999	numrun=seeds%10
200	0	7	7	10000	0.6800799999999999	numrun=seeds%10
200	0	7	7	100000	0.6800799999999999	numrun=seeds%10
200	0	7	8	10000	0.6800799999999999	numrun=seeds%10
200	0	7	8	100000	0.6800799999999999	numrun=seeds%10
200	0	7	9	10000	0.6800799999999999	numrun=seeds%10
200	0	7	9	100000	0.6800799999999999	numrun=seeds%10
200	0	7	0	1000000	0.6800799999999999	only one run (every seed)
200	0	8	0	10000	0.64736	numrun=seeds%10
200	0	8	0	100000	0.64736	numrun=seeds%10
200	0	8	1	10000	0.64736	numrun=seeds%10
200	0	8	1	100000	0.64736	numrun=seeds%10
200	0	8	2	10000	0.64736	numrun=seeds%10
200	0	8	2	100000	0.64736	numrun=seeds%10
200	0	8	3	10000	0.64736	numrun=seeds%10
200	0	8	3	100000	0.64736	numrun=seeds%10
200	0	8	4	10000	0.64736	numrun=seeds%10
200	0	8	4	100000	0.64736	numrun=seeds%10
200	0	8	5	10000	0.64736	numrun=seeds%10
200	0	8	5	100000	0.64736	numrun=seeds%10
200	0	8	6	10000	0.64736	numrun=seeds%10
200	0	8	6	100000	0.64736	numrun=seeds%10
200	0	8	7	10000	0.64736	numrun=seeds%10
200	0	8	7	100000	0.64736	numrun=seeds%10
200	0	8	8	10000	0.64736	numrun=seeds%10
200	0	8	8	100000	0.64736	numrun=seeds%10
200	0	8	9	10000	0.64736	numrun=seeds%10
200	0	8	9	100000	0.64736	numrun=seeds%10
200	0	8	0	1000000	0.64736	only one run (every seed)
200	0	9	0	10000	0.6697	numrun=seeds%10
200	0	9	0	100000	0.6697	numrun=seeds%10
200	0	9	1	10000	0.6697	numrun=seeds%10
200	0	9	1	100000	0.6697	numrun=seeds%10
200	0	9	2	10000	0.6697	numrun=seeds%10
200	0	9	2	100000	0.6697	numrun=seeds%10
200	0	9	3	10000	0.6697	numrun=seeds%10
200	0	9	3	100000	0.6697	numrun=seeds%10
200	0	9	4	10000	0.6697	numrun=seeds%10
200	0	9	4	100000	0.6697	numrun=seeds%10
200	0	9	5	10000	0.6697	numrun=seeds%10
200	0	9	5	100000	0.6697	numrun=seeds%10
200	0	9	6	10000	0.6697	numrun=seeds%10
200	0	9	6	100000	0.6697	numrun=seeds%10
200	0	9	7	10000	0.6697	numrun=seeds%10
200	0	9	7	100000	0.6697	numrun=seeds%10
200	0	9	8	10000	0.6697	numrun=seeds%10
200	0	9	8	100000	0.6697	numrun=seeds%10
200	0	9	9	10000	0.6697	numrun=seeds%10
200	0	9	9	100000	0.6697	numrun=seeds%10
200	0	9	0	1000000	0.6697	only one run (every seed)
200	1	0	0	10000	0.706675	numrun=seeds%10
200	1	0	0	100000	0.7127899999999999	numrun=seeds%10
200	1	0	1	10000	0.70528	numrun=seeds%10
200	1	0	1	100000	0.7100749999999999	numrun=seeds%10
200	1	0	2	10000	0.70134	numrun=seeds%10
200	1	0	2	100000	0.711465	numrun=seeds%10
200	1	0	3	10000	0.706485	numrun=seeds%10
200	1	0	3	100000	0.7094499999999999	numrun=seeds%10
200	1	0	4	10000	0.7114499999999999	numrun=seeds%10
200	1	0	4	100000	0.71372	numrun=seeds%10
200	1	0	5	10000	0.70894	numrun=seeds%10
200	1	0	5	100000	0.7090900000000001	numrun=seeds%10
200	1	0	6	10000	0.7094499999999999	numrun=seeds%10
200	1	0	6	100000	0.7105899999999999	numrun=seeds%10
200	1	0	7	10000	0.710985	numrun=seeds%10
200	1	0	7	100000	0.710985	numrun=seeds%10
200	1	0	8	10000	0.70899	numrun=seeds%10
200	1	0	8	100000	0.70975	numrun=seeds%10
200	1	0	9	10000	0.708555	numrun=seeds%10
200	1	0	9	100000	0.710885	numrun=seeds%10
200	1	0	0	1000000	0.71372	only one run (every seed)
200	1	1	0	10000	0.697325	numrun=seeds%10
200	1	1	0	100000	0.6994750000000001	numrun=seeds%10
200	1	1	1	10000	0.69548	numrun=seeds%10
200	1	1	1	100000	0.698745	numrun=seeds%10
200	1	1	2	10000	0.69635	numrun=seeds%10
200	1	1	2	100000	0.69889	numrun=seeds%10
200	1	1	3	10000	0.695225	numrun=seeds%10
200	1	1	3	100000	0.6984999999999999	numrun=seeds%10
200	1	1	4	10000	0.6960599999999999	numrun=seeds%10
200	1	1	4	100000	0.6971200000000001	numrun=seeds%10
200	1	1	5	10000	0.6933050000000001	numrun=seeds%10
200	1	1	5	100000	0.697815	numrun=seeds%10
200	1	1	6	10000	0.69771	numrun=seeds%10
200	1	1	6	100000	0.6981449999999999	numrun=seeds%10
200	1	1	7	10000	0.6956950000000001	numrun=seeds%10
200	1	1	7	100000	0.700795	numrun=seeds%10
200	1	1	8	10000	0.699295	numrun=seeds%10
200	1	1	8	100000	0.699295	numrun=seeds%10
200	1	1	9	10000	0.693545	numrun=seeds%10
200	1	1	9	100000	0.700225	numrun=seeds%10
200	1	1	0	1000000	0.700795	only one run (every seed)
200	1	2	0	10000	0.695255	numrun=seeds%10
200	1	2	0	100000	0.70186	numrun=seeds%10
200	1	2	1	10000	0.6981149999999999	numrun=seeds%10
200	1	2	1	100000	0.7022849999999999	numrun=seeds%10
200	1	2	2	10000	0.697525	numrun=seeds%10
200	1	2	2	100000	0.702855	numrun=seeds%10
200	1	2	3	10000	0.69734	numrun=seeds%10
200	1	2	3	100000	0.7	numrun=seeds%10
200	1	2	4	10000	0.6944450000000001	numrun=seeds%10
200	1	2	4	100000	0.7008249999999999	numrun=seeds%10
200	1	2	5	10000	0.7006950000000001	numrun=seeds%10
200	1	2	5	100000	0.700885	numrun=seeds%10
200	1	2	6	10000	0.6951949999999999	numrun=seeds%10
200	1	2	6	100000	0.70029	numrun=seeds%10
200	1	2	7	10000	0.69863	numrun=seeds%10
200	1	2	7	100000	0.700915	numrun=seeds%10
200	1	2	8	10000	0.69367	numrun=seeds%10
200	1	2	8	100000	0.7012050000000001	numrun=seeds%10
200	1	2	9	10000	0.701355	numrun=seeds%10
200	1	2	9	100000	0.701355	numrun=seeds%10
200	1	2	0	1000000	0.702855	only one run (every seed)
200	1	3	0	10000	0.713935	numrun=seeds%10
200	1	3	0	100000	0.7190000000000001	numrun=seeds%10
200	1	3	1	10000	0.7125549999999999	numrun=seeds%10
200	1	3	1	100000	0.72146	numrun=seeds%10
200	1	3	2	10000	0.7162149999999999	numrun=seeds%10
200	1	3	2	100000	0.72297	numrun=seeds%10
200	1	3	3	10000	0.71234	numrun=seeds%10
200	1	3	3	100000	0.72218	numrun=seeds%10
200	1	3	4	10000	0.71548	numrun=seeds%10
200	1	3	4	100000	0.721785	numrun=seeds%10
200	1	3	5	10000	0.7205400000000001	numrun=seeds%10
200	1	3	5	100000	0.7205400000000001	numrun=seeds%10
200	1	3	6	10000	0.711965	numrun=seeds%10
200	1	3	6	100000	0.7204550000000001	numrun=seeds%10
200	1	3	7	10000	0.7146049999999999	numrun=seeds%10
200	1	3	7	100000	0.721275	numrun=seeds%10
200	1	3	8	10000	0.7134149999999999	numrun=seeds%10
200	1	3	8	100000	0.7218399999999999	numrun=seeds%10
200	1	3	9	10000	0.711825	numrun=seeds%10
200	1	3	9	100000	0.71905	numrun=seeds%10
200	1	3	0	1000000	0.72297	only one run (every seed)
200	1	4	0	10000	0.689735	numrun=seeds%10
200	1	4	0	100000	0.6980500000000001	numrun=seeds%10
200	1	4	1	10000	0.694155	numrun=seeds%10
200	1	4	1	100000	0.69439	numrun=seeds%10
200	1	4	2	10000	0.6920999999999999	numrun=seeds%10
200	1	4	2	100000	0.6976	numrun=seeds%10
200	1	4	3	10000	0.69217	numrun=seeds%10
200	1	4	3	100000	0.6929000000000001	numrun=seeds%10
200	1	4	4	10000	0.688865	numrun=seeds%10
200	1	4	4	100000	0.69537	numrun=seeds%10
200	1	4	5	10000	0.69309	numrun=seeds%10
200	1	4	5	100000	0.694705	numrun=seeds%10
200	1	4	6	10000	0.697215	numrun=seeds%10
200	1	4	6	100000	0.697215	numrun=seeds%10
200	1	4	7	10000	0.6883400000000001	numrun=seeds%10
200	1	4	7	100000	0.695345	numrun=seeds%10
200	1	4	8	10000	0.68879	numrun=seeds%10
200	1	4	8	100000	0.6994750000000001	numrun=seeds%10
200	1	4	9	10000	0.68848	numrun=seeds%10
200	1	4	9	100000	0.69631	numrun=seeds%10
200	1	4	0	1000000	0.6994750000000001	only one run (every seed)
200	1	5	0	10000	0.6851649999999999	numrun=seeds%10
200	1	5	0	100000	0.6950400000000001	numrun=seeds%10
200	1	5	1	10000	0.685305	numrun=seeds%10
200	1	5	1	100000	0.693745	numrun=seeds%10
200	1	5	2	10000	0.6785899999999999	numrun=seeds%10
200	1	5	2	100000	0.69501	numrun=seeds%10
200	1	5	3	10000	0.68901	numrun=seeds%10
200	1	5	3	100000	0.69296	numrun=seeds%10
200	1	5	4	10000	0.6894750000000001	numrun=seeds%10
200	1	5	4	100000	0.6957450000000001	numrun=seeds%10
200	1	5	5	10000	0.6896450000000001	numrun=seeds%10
200	1	5	5	100000	0.700325	numrun=seeds%10
200	1	5	6	10000	0.682655	numrun=seeds%10
200	1	5	6	100000	0.691605	numrun=seeds%10
200	1	5	7	10000	0.6857	numrun=seeds%10
200	1	5	7	100000	0.69478	numrun=seeds%10
200	1	5	8	10000	0.688965	numrun=seeds%10
200	1	5	8	100000	0.6918300000000001	numrun=seeds%10
200	1	5	9	10000	0.6866450000000001	numrun=seeds%10
200	1	5	9	100000	0.693155	numrun=seeds%10
200	1	5	0	1000000	0.700325	only one run (every seed)
200	1	6	0	10000	0.681515	numrun=seeds%10
200	1	6	0	100000	0.69048	numrun=seeds%10
200	1	6	1	10000	0.6867449999999999	numrun=seeds%10
200	1	6	1	100000	0.688365	numrun=seeds%10
200	1	6	2	10000	0.6876349999999999	numrun=seeds%10
200	1	6	2	100000	0.689525	numrun=seeds%10
200	1	6	3	10000	0.68395	numrun=seeds%10
200	1	6	3	100000	0.691845	numrun=seeds%10
200	1	6	4	10000	0.686965	numrun=seeds%10
200	1	6	4	100000	0.691825	numrun=seeds%10
200	1	6	5	10000	0.6878749999999999	numrun=seeds%10
200	1	6	5	100000	0.69157	numrun=seeds%10
200	1	6	6	10000	0.689815	numrun=seeds%10
200	1	6	6	100000	0.69119	numrun=seeds%10
200	1	6	7	10000	0.6838	numrun=seeds%10
200	1	6	7	100000	0.6906950000000001	numrun=seeds%10
200	1	6	8	10000	0.6797799999999999	numrun=seeds%10
200	1	6	8	100000	0.6874250000000001	numrun=seeds%10
200	1	6	9	10000	0.690745	numrun=seeds%10
200	1	6	9	100000	0.690745	numrun=seeds%10
200	1	6	0	1000000	0.691845	only one run (every seed)
200	1	7	0	10000	0.708885	numrun=seeds%10
200	1	7	0	100000	0.71075	numrun=seeds%10
200	1	7	1	10000	0.7068850000000001	numrun=seeds%10
200	1	7	1	100000	0.7117249999999999	numrun=seeds%10
200	1	7	2	10000	0.7105899999999999	numrun=seeds%10
200	1	7	2	100000	0.7149500000000001	numrun=seeds%10
200	1	7	3	10000	0.7084	numrun=seeds%10
200	1	7	3	100000	0.7099500000000001	numrun=seeds%10
200	1	7	4	10000	0.70828	numrun=seeds%10
200	1	7	4	100000	0.7095600000000001	numrun=seeds%10
200	1	7	5	10000	0.70973	numrun=seeds%10
200	1	7	5	100000	0.7156950000000001	numrun=seeds%10
200	1	7	6	10000	0.7110599999999999	numrun=seeds%10
200	1	7	6	100000	0.711545	numrun=seeds%10
200	1	7	7	10000	0.707245	numrun=seeds%10
200	1	7	7	100000	0.711855	numrun=seeds%10
200	1	7	8	10000	0.712325	numrun=seeds%10
200	1	7	8	100000	0.712595	numrun=seeds%10
200	1	7	9	10000	0.7058	numrun=seeds%10
200	1	7	9	100000	0.71348	numrun=seeds%10
200	1	7	0	1000000	0.7156950000000001	only one run (every seed)
200	1	8	0	10000	0.70139	numrun=seeds%10
200	1	8	0	100000	0.7087600000000001	numrun=seeds%10
200	1	8	1	10000	0.69906	numrun=seeds%10
200	1	8	1	100000	0.70711	numrun=seeds%10
200	1	8	2	10000	0.7012949999999999	numrun=seeds%10
200	1	8	2	100000	0.704255	numrun=seeds%10
200	1	8	3	10000	0.701575	numrun=seeds%10
200	1	8	3	100000	0.7044799999999999	numrun=seeds%10
200	1	8	4	10000	0.702545	numrun=seeds%10
200	1	8	4	100000	0.705765	numrun=seeds%10
200	1	8	5	10000	0.701715	numrun=seeds%10
200	1	8	5	100000	0.70339	numrun=seeds%10
200	1	8	6	10000	0.70179	numrun=seeds%10
200	1	8	6	100000	0.70387	numrun=seeds%10
200	1	8	7	10000	0.7014100000000001	numrun=seeds%10
200	1	8	7	100000	0.705955	numrun=seeds%10
200	1	8	8	10000	0.702295	numrun=seeds%10
200	1	8	8	100000	0.7037749999999999	numrun=seeds%10
200	1	8	9	10000	0.703875	numrun=seeds%10
200	1	8	9	100000	0.703875	numrun=seeds%10
200	1	8	0	1000000	0.7087600000000001	only one run (every seed)
200	1	9	0	10000	0.6911400000000001	numrun=seeds%10
200	1	9	0	100000	0.700535	numrun=seeds%10
200	1	9	1	10000	0.69461	numrun=seeds%10
200	1	9	1	100000	0.69849	numrun=seeds%10
200	1	9	2	10000	0.6939799999999999	numrun=seeds%10
200	1	9	2	100000	0.696285	numrun=seeds%10
200	1	9	3	10000	0.6917449999999999	numrun=seeds%10
200	1	9	3	100000	0.6940900000000001	numrun=seeds%10
200	1	9	4	10000	0.691115	numrun=seeds%10
200	1	9	4	100000	0.69586	numrun=seeds%10
200	1	9	5	10000	0.6866549999999999	numrun=seeds%10
200	1	9	5	100000	0.695445	numrun=seeds%10
200	1	9	6	10000	0.69231	numrun=seeds%10
200	1	9	6	100000	0.69601	numrun=seeds%10
200	1	9	7	10000	0.689245	numrun=seeds%10
200	1	9	7	100000	0.69857	numrun=seeds%10
200	1	9	8	10000	0.69015	numrun=seeds%10
200	1	9	8	100000	0.6956600000000001	numrun=seeds%10
200	1	9	9	10000	0.694785	numrun=seeds%10
200	1	9	9	100000	0.695955	numrun=seeds%10
200	1	9	0	1000000	0.700535	only one run (every seed)
200	2	0	0	10000	0.71009	numrun=seeds%10
200	2	0	0	100000	0.7281350000000001	numrun=seeds%10
200	2	0	1	10000	0.709195	numrun=seeds%10
200	2	0	1	100000	0.724765	numrun=seeds%10
200	2	0	2	10000	0.7145900000000001	numrun=seeds%10
200	2	0	2	100000	0.7215550000000001	numrun=seeds%10
200	2	0	3	10000	0.69863	numrun=seeds%10
200	2	0	3	100000	0.7198	numrun=seeds%10
200	2	0	4	10000	0.7103449999999999	numrun=seeds%10
200	2	0	4	100000	0.71994	numrun=seeds%10
200	2	0	5	10000	0.7247549999999999	numrun=seeds%10
200	2	0	5	100000	0.7247549999999999	numrun=seeds%10
200	2	0	6	10000	0.70902	numrun=seeds%10
200	2	0	6	100000	0.7208950000000001	numrun=seeds%10
200	2	0	7	10000	0.70596	numrun=seeds%10
200	2	0	7	100000	0.7250700000000001	numrun=seeds%10
200	2	0	8	10000	0.714775	numrun=seeds%10
200	2	0	8	100000	0.721615	numrun=seeds%10
200	2	0	9	10000	0.706605	numrun=seeds%10
200	2	0	9	100000	0.7214849999999999	numrun=seeds%10
200	2	0	0	1000000	0.7281350000000001	only one run (every seed)
200	2	1	0	10000	0.708835	numrun=seeds%10
200	2	1	0	100000	0.7228600000000001	numrun=seeds%10
200	2	1	1	10000	0.7100449999999999	numrun=seeds%10
200	2	1	1	100000	0.72154	numrun=seeds%10
200	2	1	2	10000	0.713165	numrun=seeds%10
200	2	1	2	100000	0.726785	numrun=seeds%10
200	2	1	3	10000	0.7168800000000001	numrun=seeds%10
200	2	1	3	100000	0.720995	numrun=seeds%10
200	2	1	4	10000	0.71041	numrun=seeds%10
200	2	1	4	100000	0.7185299999999999	numrun=seeds%10
200	2	1	5	10000	0.72139	numrun=seeds%10
200	2	1	5	100000	0.7275	numrun=seeds%10
