N	K	numinstance	numrun	budget	fitness	comment
100	8	4	3	100000	0.7671429999999999	seed=numrun*10^6
100	8	5	3	10000	0.7444270000000001	seed=numrun*10^6
100	8	5	3	100000	0.7655289999999999	seed=numrun*10^6
100	8	6	3	10000	0.742603	seed=numrun*10^6
100	8	6	3	100000	0.767025	seed=numrun*10^6
100	8	7	3	10000	0.755677	seed=numrun*10^6
100	8	7	3	100000	0.758437	seed=numrun*10^6
100	8	8	3	10000	0.730116	seed=numrun*10^6
100	8	8	3	100000	0.754935	seed=numrun*10^6
100	8	9	3	10000	0.7205889999999999	seed=numrun*10^6
100	8	9	3	100000	0.757255	seed=numrun*10^6
100	8	0	4	10000	0.72384	seed=numrun*10^6
100	8	0	4	100000	0.764081	seed=numrun*10^6
100	8	1	4	10000	0.744671	seed=numrun*10^6
100	8	1	4	100000	0.771424	seed=numrun*10^6
100	8	2	4	10000	0.7411230000000001	seed=numrun*10^6
100	8	2	4	100000	0.760342	seed=numrun*10^6
100	8	3	4	10000	0.736975	seed=numrun*10^6
100	8	3	4	100000	0.757254	seed=numrun*10^6
100	8	4	4	10000	0.75446	seed=numrun*10^6
100	8	4	4	100000	0.761665	seed=numrun*10^6
100	8	5	4	10000	0.734387	seed=numrun*10^6
100	8	5	4	100000	0.770705	seed=numrun*10^6
100	8	6	4	10000	0.7337250000000001	seed=numrun*10^6
100	8	6	4	100000	0.771607	seed=numrun*10^6
100	8	7	4	10000	0.740502	seed=numrun*10^6
100	8	7	4	100000	0.7664749999999999	seed=numrun*10^6
100	8	8	4	10000	0.7374200000000001	seed=numrun*10^6
100	8	8	4	100000	0.768536	seed=numrun*10^6
100	8	9	4	10000	0.7249509999999999	seed=numrun*10^6
100	8	9	4	100000	0.75935	seed=numrun*10^6
100	8	0	5	10000	0.71538	seed=numrun*10^6
100	8	0	5	100000	0.756609	seed=numrun*10^6
100	8	1	5	10000	0.740043	seed=numrun*10^6
100	8	1	5	100000	0.781329	seed=numrun*10^6
100	8	2	5	10000	0.745865	seed=numrun*10^6
100	8	2	5	100000	0.761704	seed=numrun*10^6
100	8	3	5	10000	0.743446	seed=numrun*10^6
100	8	3	5	100000	0.763527	seed=numrun*10^6
100	8	4	5	10000	0.744849	seed=numrun*10^6
100	8	4	5	100000	0.779034	seed=numrun*10^6
100	8	5	5	10000	0.7536660000000001	seed=numrun*10^6
100	8	5	5	100000	0.771424	seed=numrun*10^6
100	8	6	5	10000	0.7634839999999999	seed=numrun*10^6
100	8	6	5	100000	0.7634839999999999	seed=numrun*10^6
100	8	7	5	10000	0.77027	seed=numrun*10^6
100	8	7	5	100000	0.77027	seed=numrun*10^6
100	8	8	5	10000	0.734491	seed=numrun*10^6
100	8	8	5	100000	0.770304	seed=numrun*10^6
100	8	9	5	10000	0.725239	seed=numrun*10^6
100	8	9	5	100000	0.772304	seed=numrun*10^6
100	8	0	6	10000	0.7477670000000001	seed=numrun*10^6
100	8	0	6	100000	0.778613	seed=numrun*10^6
100	8	1	6	10000	0.7476349999999999	seed=numrun*10^6
100	8	1	6	100000	0.762591	seed=numrun*10^6
100	8	2	6	10000	0.769251	seed=numrun*10^6
100	8	2	6	100000	0.769251	seed=numrun*10^6
100	8	3	6	10000	0.7131390000000001	seed=numrun*10^6
100	8	3	6	100000	0.773692	seed=numrun*10^6
100	8	4	6	10000	0.7383240000000001	seed=numrun*10^6
100	8	4	6	100000	0.774182	seed=numrun*10^6
100	8	5	6	10000	0.7418	seed=numrun*10^6
100	8	5	6	100000	0.7681709999999999	seed=numrun*10^6
100	8	6	6	10000	0.750901	seed=numrun*10^6
100	8	6	6	100000	0.759889	seed=numrun*10^6
100	8	7	6	10000	0.73111	seed=numrun*10^6
100	8	7	6	100000	0.7557299999999999	seed=numrun*10^6
100	8	8	6	10000	0.7439960000000001	seed=numrun*10^6
100	8	8	6	100000	0.761336	seed=numrun*10^6
100	8	9	6	10000	0.734615	seed=numrun*10^6
100	8	9	6	100000	0.771258	seed=numrun*10^6
100	8	0	7	10000	0.756704	seed=numrun*10^6
100	8	0	7	100000	0.759139	seed=numrun*10^6
100	8	1	7	10000	0.746428	seed=numrun*10^6
100	8	1	7	100000	0.765484	seed=numrun*10^6
100	8	2	7	10000	0.7324729999999999	seed=numrun*10^6
100	8	2	7	100000	0.7621769999999999	seed=numrun*10^6
100	8	3	7	10000	0.742668	seed=numrun*10^6
100	8	3	7	100000	0.7724939999999999	seed=numrun*10^6
100	8	4	7	10000	0.736924	seed=numrun*10^6
100	8	4	7	100000	0.762641	seed=numrun*10^6
100	8	5	7	10000	0.7500209999999999	seed=numrun*10^6
100	8	5	7	100000	0.77067	seed=numrun*10^6
100	8	6	7	10000	0.7523829999999999	seed=numrun*10^6
100	8	6	7	100000	0.765261	seed=numrun*10^6
100	8	7	7	10000	0.7381359999999999	seed=numrun*10^6
100	8	7	7	100000	0.750937	seed=numrun*10^6
100	8	8	7	10000	0.7421479999999999	seed=numrun*10^6
100	8	8	7	100000	0.7775749999999999	seed=numrun*10^6
100	8	9	7	10000	0.733394	seed=numrun*10^6
100	8	9	7	100000	0.760852	seed=numrun*10^6
100	8	0	8	10000	0.728652	seed=numrun*10^6
100	8	0	8	100000	0.755279	seed=numrun*10^6
100	8	1	8	10000	0.758198	seed=numrun*10^6
100	8	1	8	100000	0.758198	seed=numrun*10^6
100	8	2	8	10000	0.752111	seed=numrun*10^6
100	8	2	8	100000	0.754876	seed=numrun*10^6
100	8	3	8	10000	0.76815	seed=numrun*10^6
100	8	3	8	100000	0.76815	seed=numrun*10^6
100	8	4	8	10000	0.7200650000000001	seed=numrun*10^6
100	8	4	8	100000	0.765953	seed=numrun*10^6
100	8	5	8	10000	0.739911	seed=numrun*10^6
100	8	5	8	100000	0.749278	seed=numrun*10^6
100	8	6	8	10000	0.71942	seed=numrun*10^6
100	8	6	8	100000	0.76507	seed=numrun*10^6
100	8	7	8	10000	0.741428	seed=numrun*10^6
100	8	7	8	100000	0.7572450000000001	seed=numrun*10^6
100	8	8	8	10000	0.728319	seed=numrun*10^6
100	8	8	8	100000	0.7602899999999999	seed=numrun*10^6
100	8	9	8	10000	0.732988	seed=numrun*10^6
100	8	9	8	100000	0.7741020000000001	seed=numrun*10^6
100	8	0	9	10000	0.724364	seed=numrun*10^6
100	8	0	9	100000	0.7610760000000001	seed=numrun*10^6
100	8	1	9	10000	0.731814	seed=numrun*10^6
100	8	1	9	100000	0.756179	seed=numrun*10^6
100	8	2	9	10000	0.729378	seed=numrun*10^6
100	8	2	9	100000	0.758811	seed=numrun*10^6
100	8	3	9	10000	0.749363	seed=numrun*10^6
100	8	3	9	100000	0.759144	seed=numrun*10^6
100	8	4	9	10000	0.722254	seed=numrun*10^6
100	8	4	9	100000	0.7525660000000001	seed=numrun*10^6
100	8	5	9	10000	0.7395189999999999	seed=numrun*10^6
100	8	5	9	100000	0.7654470000000001	seed=numrun*10^6
100	8	6	9	10000	0.7715479999999999	seed=numrun*10^6
100	8	6	9	100000	0.7715479999999999	seed=numrun*10^6
100	8	7	9	10000	0.75035	seed=numrun*10^6
100	8	7	9	100000	0.7686620000000001	seed=numrun*10^6
100	8	8	9	10000	0.7438379999999999	seed=numrun*10^6
100	8	8	9	100000	0.7724179999999999	seed=numrun*10^6
100	8	9	9	10000	0.727367	seed=numrun*10^6
100	8	9	9	100000	0.749766	seed=numrun*10^6
200	0	0	0	10000	0.601025	seed=numrun*10^6
200	0	0	0	100000	0.6670099999999999	seed=numrun*10^6
200	0	0	0	1000000	0.6670099999999999	seed=numrun*10^6
200	0	1	0	10000	0.57673	seed=numrun*10^6
200	0	1	0	100000	0.6492950000000001	seed=numrun*10^6
200	0	1	0	1000000	0.6492950000000001	seed=numrun*10^6
200	0	2	0	10000	0.6088	seed=numrun*10^6
200	0	2	0	100000	0.6635800000000001	seed=numrun*10^6
200	0	2	0	1000000	0.6635800000000001	seed=numrun*10^6
200	0	3	0	10000	0.599385	seed=numrun*10^6
200	0	3	0	100000	0.66841	seed=numrun*10^6
200	0	3	0	1000000	0.66841	seed=numrun*10^6
200	0	4	0	10000	0.599205	seed=numrun*10^6
200	0	4	0	100000	0.654075	seed=numrun*10^6
200	0	4	0	1000000	0.654075	seed=numrun*10^6
200	0	5	0	10000	0.60271	seed=numrun*10^6
200	0	5	0	100000	0.67	seed=numrun*10^6
200	0	5	0	1000000	0.67	seed=numrun*10^6
200	0	6	0	10000	0.61222	seed=numrun*10^6
200	0	6	0	100000	0.672635	seed=numrun*10^6
200	0	6	0	1000000	0.672635	seed=numrun*10^6
200	0	7	0	10000	0.631725	seed=numrun*10^6
200	0	7	0	100000	0.6800799999999999	seed=numrun*10^6
200	0	7	0	1000000	0.6800799999999999	seed=numrun*10^6
200	0	8	0	10000	0.59399	seed=numrun*10^6
200	0	8	0	100000	0.64736	seed=numrun*10^6
200	0	8	0	1000000	0.64736	seed=numrun*10^6
200	0	9	0	10000	0.6124649999999999	seed=numrun*10^6
200	0	9	0	100000	0.6697	seed=numrun*10^6
200	0	9	0	1000000	0.6697	seed=numrun*10^6
200	0	0	1	10000	0.591155	seed=numrun*10^6
200	0	0	1	100000	0.6670099999999999	seed=numrun*10^6
200	0	1	1	10000	0.5753050000000001	seed=numrun*10^6
200	0	1	1	100000	0.6492950000000001	seed=numrun*10^6
200	0	2	1	10000	0.60026	seed=numrun*10^6
200	0	2	1	100000	0.6635800000000001	seed=numrun*10^6
200	0	3	1	10000	0.606665	seed=numrun*10^6
200	0	3	1	100000	0.66841	seed=numrun*10^6
200	0	4	1	10000	0.586315	seed=numrun*10^6
200	0	4	1	100000	0.654075	seed=numrun*10^6
200	0	5	1	10000	0.60889	seed=numrun*10^6
200	0	5	1	100000	0.67	seed=numrun*10^6
200	0	6	1	10000	0.618495	seed=numrun*10^6
200	0	6	1	100000	0.672635	seed=numrun*10^6
200	0	7	1	10000	0.605955	seed=numrun*10^6
200	0	7	1	100000	0.6800799999999999	seed=numrun*10^6
200	0	8	1	10000	0.6066400000000001	seed=numrun*10^6
200	0	8	1	100000	0.64736	seed=numrun*10^6
200	0	9	1	10000	0.61263	seed=numrun*10^6
200	0	9	1	100000	0.6697	seed=numrun*10^6
200	0	0	2	10000	0.621715	seed=numrun*10^6
200	0	0	2	100000	0.6670099999999999	seed=numrun*10^6
200	0	1	2	10000	0.6051850000000001	seed=numrun*10^6
200	0	1	2	100000	0.6492950000000001	seed=numrun*10^6
200	0	2	2	10000	0.607735	seed=numrun*10^6
200	0	2	2	100000	0.6635800000000001	seed=numrun*10^6
200	0	3	2	10000	0.615045	seed=numrun*10^6
200	0	3	2	100000	0.66841	seed=numrun*10^6
200	0	4	2	10000	0.602305	seed=numrun*10^6
200	0	4	2	100000	0.654075	seed=numrun*10^6
200	0	5	2	10000	0.6039800000000001	seed=numrun*10^6
200	0	5	2	100000	0.67	seed=numrun*10^6
200	0	6	2	10000	0.612565	seed=numrun*10^6
200	0	6	2	100000	0.672635	seed=numrun*10^6
200	0	7	2	10000	0.61702	seed=numrun*10^6
200	0	7	2	100000	0.6800799999999999	seed=numrun*10^6
200	0	8	2	10000	0.604135	seed=numrun*10^6
200	0	8	2	100000	0.64736	seed=numrun*10^6
200	0	9	2	10000	0.60344	seed=numrun*10^6
200	0	9	2	100000	0.6697	seed=numrun*10^6
200	0	0	3	10000	0.610665	seed=numrun*10^6
200	0	0	3	100000	0.6670099999999999	seed=numrun*10^6
200	0	1	3	10000	0.585145	seed=numrun*10^6
200	0	1	3	100000	0.6492950000000001	seed=numrun*10^6
200	0	2	3	10000	0.585685	seed=numrun*10^6
200	0	2	3	100000	0.6635800000000001	seed=numrun*10^6
200	0	3	3	10000	0.59567	seed=numrun*10^6
200	0	3	3	100000	0.66841	seed=numrun*10^6
200	0	4	3	10000	0.608815	seed=numrun*10^6
200	0	4	3	100000	0.654075	seed=numrun*10^6
200	0	5	3	10000	0.61542	seed=numrun*10^6
200	0	5	3	100000	0.67	seed=numrun*10^6
200	0	6	3	10000	0.5869599999999999	seed=numrun*10^6
200	0	6	3	100000	0.672635	seed=numrun*10^6
200	0	7	3	10000	0.625575	seed=numrun*10^6
200	0	7	3	100000	0.6800799999999999	seed=numrun*10^6
200	0	8	3	10000	0.60503	seed=numrun*10^6
200	0	8	3	100000	0.64736	seed=numrun*10^6
200	0	9	3	10000	0.59479	seed=numrun*10^6
200	0	9	3	100000	0.6697	seed=numrun*10^6
200	0	0	4	10000	0.607535	seed=numrun*10^6
200	0	0	4	100000	0.6670099999999999	seed=numrun*10^6
200	0	1	4	10000	0.58929	seed=numrun*10^6
200	0	1	4	100000	0.6492950000000001	seed=numrun*10^6
200	0	2	4	10000	0.61933	seed=numrun*10^6
200	0	2	4	100000	0.6635800000000001	seed=numrun*10^6
200	0	3	4	10000	0.62013	seed=numrun*10^6
200	0	3	4	100000	0.66841	seed=numrun*10^6
200	0	4	4	10000	0.60726	seed=numrun*10^6
200	0	4	4	100000	0.654075	seed=numrun*10^6
200	0	5	4	10000	0.60849	seed=numrun*10^6
200	0	5	4	100000	0.67	seed=numrun*10^6
200	0	6	4	10000	0.60511	seed=numrun*10^6
200	0	6	4	100000	0.672635	seed=numrun*10^6
200	0	7	4	10000	0.612545	seed=numrun*10^6
200	0	7	4	100000	0.6800799999999999	seed=numrun*10^6
200	0	8	4	10000	0.58406	seed=numrun*10^6
200	0	8	4	100000	0.64736	seed=numrun*10^6
200	0	9	4	10000	0.61566	seed=numrun*10^6
200	0	9	4	100000	0.6697	seed=numrun*10^6
200	0	0	5	10000	0.62304	seed=numrun*10^6
200	0	0	5	100000	0.6670099999999999	seed=numrun*10^6
200	0	1	5	10000	0.591885	seed=numrun*10^6
200	0	1	5	100000	0.6492950000000001	seed=numrun*10^6
200	0	2	5	10000	0.6095900000000001	seed=numrun*10^6
200	0	2	5	100000	0.6635800000000001	seed=numrun*10^6
200	0	3	5	10000	0.61029	seed=numrun*10^6
200	0	3	5	100000	0.66841	seed=numrun*10^6
200	0	4	5	10000	0.591595	seed=numrun*10^6
200	0	4	5	100000	0.654075	seed=numrun*10^6
200	0	5	5	10000	0.59453	seed=numrun*10^6
200	0	5	5	100000	0.67	seed=numrun*10^6
200	0	6	5	10000	0.587395	seed=numrun*10^6
200	0	6	5	100000	0.672635	seed=numrun*10^6
200	0	7	5	10000	0.62217	seed=numrun*10^6
200	0	7	5	100000	0.6800799999999999	seed=numrun*10^6
200	0	8	5	10000	0.577275	seed=numrun*10^6
200	0	8	5	100000	0.64736	seed=numrun*10^6
200	0	9	5	10000	0.584825	seed=numrun*10^6
200	0	9	5	100000	0.6697	seed=numrun*10^6
200	0	0	6	10000	0.61258	seed=numrun*10^6
200	0	0	6	100000	0.6670099999999999	seed=numrun*10^6
200	0	1	6	10000	0.5627	seed=numrun*10^6
200	0	1	6	100000	0.6492950000000001	seed=numrun*10^6
200	0	2	6	10000	0.60354	seed=numrun*10^6
200	0	2	6	100000	0.6635800000000001	seed=numrun*10^6
200	0	3	6	10000	0.595135	seed=numrun*10^6
200	0	3	6	100000	0.66841	seed=numrun*10^6
200	0	4	6	10000	0.57676	seed=numrun*10^6
200	0	4	6	100000	0.654075	seed=numrun*10^6
200	0	5	6	10000	0.6133700000000001	seed=numrun*10^6
200	0	5	6	100000	0.67	seed=numrun*10^6
200	0	6	6	10000	0.57671	seed=numrun*10^6
200	0	6	6	100000	0.672635	seed=numrun*10^6
200	0	7	6	10000	0.622215	seed=numrun*10^6
200	0	7	6	100000	0.6800799999999999	seed=numrun*10^6
200	0	8	6	10000	0.59506	seed=numrun*10^6
200	0	8	6	100000	0.64736	seed=numrun*10^6
200	0	9	6	10000	0.60106	seed=numrun*10^6
200	0	9	6	100000	0.6697	seed=numrun*10^6
200	0	0	7	10000	0.602865	seed=numrun*10^6
200	0	0	7	100000	0.6670099999999999	seed=numrun*10^6
200	0	1	7	10000	0.63205	seed=numrun*10^6
200	0	1	7	100000	0.6492950000000001	seed=numrun*10^6
200	0	2	7	10000	0.60131	seed=numrun*10^6
200	0	2	7	100000	0.6635800000000001	seed=numrun*10^6
200	0	3	7	10000	0.614055	seed=numrun*10^6
200	0	3	7	100000	0.66841	seed=numrun*10^6
200	0	4	7	10000	0.597295	seed=numrun*10^6
200	0	4	7	100000	0.654075	seed=numrun*10^6
200	0	5	7	10000	0.62709	seed=numrun*10^6
200	0	5	7	100000	0.67	seed=numrun*10^6
200	0	6	7	10000	0.60201	seed=numrun*10^6
200	0	6	7	100000	0.672635	seed=numrun*10^6
200	0	7	7	10000	0.620355	seed=numrun*10^6
200	0	7	7	100000	0.6800799999999999	seed=numrun*10^6
200	0	8	7	10000	0.5879	seed=numrun*10^6
200	0	8	7	100000	0.64736	seed=numrun*10^6
200	0	9	7	10000	0.610795	seed=numrun*10^6
200	0	9	7	100000	0.6697	seed=numrun*10^6
200	0	0	8	10000	0.606495	seed=numrun*10^6
200	0	0	8	100000	0.6670099999999999	seed=numrun*10^6
200	0	1	8	10000	0.573925	seed=numrun*10^6
200	0	1	8	100000	0.6492950000000001	seed=numrun*10^6
200	0	2	8	10000	0.611345	seed=numrun*10^6
200	0	2	8	100000	0.6635800000000001	seed=numrun*10^6
200	0	3	8	10000	0.605835	seed=numrun*10^6
200	0	3	8	100000	0.66841	seed=numrun*10^6
200	0	4	8	10000	0.597035	seed=numrun*10^6
200	0	4	8	100000	0.654075	seed=numrun*10^6
200	0	5	8	10000	0.58921	seed=numrun*10^6
200	0	5	8	100000	0.67	seed=numrun*10^6
200	0	6	8	10000	0.639125	seed=numrun*10^6
200	0	6	8	100000	0.672635	seed=numrun*10^6
200	0	7	8	10000	0.61391	seed=numrun*10^6
200	0	7	8	100000	0.6800799999999999	seed=numrun*10^6
200	0	8	8	10000	0.6053499999999999	seed=numrun*10^6
200	0	8	8	100000	0.64736	seed=numrun*10^6
200	0	9	8	10000	0.58083	seed=numrun*10^6
200	0	9	8	100000	0.6697	seed=numrun*10^6
200	0	0	9	10000	0.604445	seed=numrun*10^6
200	0	0	9	100000	0.6670099999999999	seed=numrun*10^6
200	0	1	9	10000	0.6011099999999999	seed=numrun*10^6
200	0	1	9	100000	0.6492950000000001	seed=numrun*10^6
200	0	2	9	10000	0.59118	seed=numrun*10^6
200	0	2	9	100000	0.6635800000000001	seed=numrun*10^6
200	0	3	9	10000	0.589465	seed=numrun*10^6
200	0	3	9	100000	0.66841	seed=numrun*10^6
200	0	4	9	10000	0.609515	seed=numrun*10^6
200	0	4	9	100000	0.654075	seed=numrun*10^6
200	0	5	9	10000	0.5940650000000001	seed=numrun*10^6
200	0	5	9	100000	0.67	seed=numrun*10^6
200	0	6	9	10000	0.61693	seed=numrun*10^6
200	0	6	9	100000	0.672635	seed=numrun*10^6
200	0	7	9	10000	0.621645	seed=numrun*10^6
200	0	7	9	100000	0.6800799999999999	seed=numrun*10^6
200	0	8	9	10000	0.609355	seed=numrun*10^6
200	0	8	9	100000	0.64736	seed=numrun*10^6
200	0	9	9	10000	0.60451	seed=numrun*10^6
200	0	9	9	100000	0.6697	seed=numrun*10^6
200	1	0	0	10000	0.6122650000000001	seed=numrun*10^6
200	1	0	0	100000	0.7127899999999999	seed=numrun*10^6
200	1	0	0	1000000	0.7127899999999999	seed=numrun*10^6
200	1	1	0	10000	0.6456449999999999	seed=numrun*10^6
200	1	1	0	100000	0.7031350000000001	seed=numrun*10^6
200	1	1	0	1000000	0.7031350000000001	seed=numrun*10^6
200	1	2	0	10000	0.621075	seed=numrun*10^6
200	1	2	0	100000	0.702325	seed=numrun*10^6
200	1	2	0	1000000	0.7027100000000001	seed=numrun*10^6
200	1	3	0	10000	0.64398	seed=numrun*10^6
200	1	3	0	100000	0.7219549999999999	seed=numrun*10^6
200	1	3	0	1000000	0.7252	seed=numrun*10^6
200	1	4	0	10000	0.60259	seed=numrun*10^6
200	1	4	0	100000	0.6944750000000001	seed=numrun*10^6
200	1	4	0	1000000	0.7026600000000001	seed=numrun*10^6
200	1	5	0	10000	0.617685	seed=numrun*10^6
200	1	5	0	100000	0.70319	seed=numrun*10^6
200	1	5	0	1000000	0.70319	seed=numrun*10^6
200	1	6	0	10000	0.6359899999999999	seed=numrun*10^6
200	1	6	0	100000	0.69538	seed=numrun*10^6
200	1	6	0	1000000	0.69538	seed=numrun*10^6
200	1	7	0	10000	0.6480899999999999	seed=numrun*10^6
200	1	7	0	100000	0.7139	seed=numrun*10^6
200	1	7	0	1000000	0.718505	seed=numrun*10^6
200	1	8	0	10000	0.6434799999999999	seed=numrun*10^6
200	1	8	0	100000	0.70895	seed=numrun*10^6
200	1	8	0	1000000	0.7101649999999999	seed=numrun*10^6
200	1	9	0	10000	0.620525	seed=numrun*10^6
200	1	9	0	100000	0.7015049999999999	seed=numrun*10^6
200	1	9	0	1000000	0.7021550000000001	seed=numrun*10^6
200	1	0	1	10000	0.6186849999999999	seed=numrun*10^6
200	1	0	1	100000	0.710785	seed=numrun*10^6
200	1	1	1	10000	0.63476	seed=numrun*10^6
200	1	1	1	100000	0.700095	seed=numrun*10^6
200	1	2	1	10000	0.6318549999999999	seed=numrun*10^6
200	1	2	1	100000	0.7011750000000001	seed=numrun*10^6
200	1	3	1	10000	0.63691	seed=numrun*10^6
200	1	3	1	100000	0.7212649999999999	seed=numrun*10^6
200	1	4	1	10000	0.62066	seed=numrun*10^6
200	1	4	1	100000	0.6987749999999999	seed=numrun*10^6
200	1	5	1	10000	0.61702	seed=numrun*10^6
200	1	5	1	100000	0.6932699999999999	seed=numrun*10^6
200	1	6	1	10000	0.605495	seed=numrun*10^6
200	1	6	1	100000	0.687065	seed=numrun*10^6
200	1	7	1	10000	0.6731950000000001	seed=numrun*10^6
200	1	7	1	100000	0.714395	seed=numrun*10^6
200	1	8	1	10000	0.63273	seed=numrun*10^6
200	1	8	1	100000	0.70839	seed=numrun*10^6
200	1	9	1	10000	0.64224	seed=numrun*10^6
200	1	9	1	100000	0.697565	seed=numrun*10^6
200	1	0	2	10000	0.625045	seed=numrun*10^6
200	1	0	2	100000	0.7121999999999999	seed=numrun*10^6
200	1	1	2	10000	0.6286	seed=numrun*10^6
200	1	1	2	100000	0.7018949999999999	seed=numrun*10^6
200	1	2	2	10000	0.62358	seed=numrun*10^6
200	1	2	2	100000	0.69977	seed=numrun*10^6
200	1	3	2	10000	0.656135	seed=numrun*10^6
200	1	3	2	100000	0.7199450000000001	seed=numrun*10^6
200	1	4	2	10000	0.61676	seed=numrun*10^6
200	1	4	2	100000	0.6970000000000001	seed=numrun*10^6
200	1	5	2	10000	0.60913	seed=numrun*10^6
200	1	5	2	100000	0.6962999999999999	seed=numrun*10^6
200	1	6	2	10000	0.6455500000000001	seed=numrun*10^6
200	1	6	2	100000	0.6915399999999999	seed=numrun*10^6
200	1	7	2	10000	0.63061	seed=numrun*10^6
200	1	7	2	100000	0.713205	seed=numrun*10^6
200	1	8	2	10000	0.6494150000000001	seed=numrun*10^6
200	1	8	2	100000	0.7109350000000001	seed=numrun*10^6
200	1	9	2	10000	0.631305	seed=numrun*10^6
200	1	9	2	100000	0.69939	seed=numrun*10^6
200	1	0	3	10000	0.643935	seed=numrun*10^6
200	1	0	3	100000	0.70836	seed=numrun*10^6
200	1	1	3	10000	0.6479349999999999	seed=numrun*10^6
200	1	1	3	100000	0.7011499999999999	seed=numrun*10^6
200	1	2	3	10000	0.64959	seed=numrun*10^6
200	1	2	3	100000	0.70162	seed=numrun*10^6
200	1	3	3	10000	0.61601	seed=numrun*10^6
200	1	3	3	100000	0.718305	seed=numrun*10^6
200	1	4	3	10000	0.66144	seed=numrun*10^6
200	1	4	3	100000	0.69711	seed=numrun*10^6
200	1	5	3	10000	0.63415	seed=numrun*10^6
200	1	5	3	100000	0.6987749999999999	seed=numrun*10^6
200	1	6	3	10000	0.633775	seed=numrun*10^6
200	1	6	3	100000	0.69072	seed=numrun*10^6
200	1	7	3	10000	0.665115	seed=numrun*10^6
200	1	7	3	100000	0.7195149999999999	seed=numrun*10^6
200	1	8	3	10000	0.626	seed=numrun*10^6
200	1	8	3	100000	0.70316	seed=numrun*10^6
200	1	9	3	10000	0.6441	seed=numrun*10^6
200	1	9	3	100000	0.698085	seed=numrun*10^6
200	1	0	4	10000	0.612565	seed=numrun*10^6
200	1	0	4	100000	0.7076049999999999	seed=numrun*10^6
200	1	1	4	10000	0.63823	seed=numrun*10^6
200	1	1	4	100000	0.699975	seed=numrun*10^6
200	1	2	4	10000	0.639915	seed=numrun*10^6
200	1	2	4	100000	0.701475	seed=numrun*10^6
200	1	3	4	10000	0.6523	seed=numrun*10^6
200	1	3	4	100000	0.72005	seed=numrun*10^6
200	1	4	4	10000	0.652025	seed=numrun*10^6
200	1	4	4	100000	0.692885	seed=numrun*10^6
200	1	5	4	10000	0.64404	seed=numrun*10^6
200	1	5	4	100000	0.698635	seed=numrun*10^6
200	1	6	4	10000	0.62376	seed=numrun*10^6
200	1	6	4	100000	0.691805	seed=numrun*10^6
200	1	7	4	10000	0.64566	seed=numrun*10^6
200	1	7	4	100000	0.7157399999999999	seed=numrun*10^6
200	1	8	4	10000	0.60588	seed=numrun*10^6
200	1	8	4	100000	0.70609	seed=numrun*10^6
200	1	9	4	10000	0.62438	seed=numrun*10^6
200	1	9	4	100000	0.696305	seed=numrun*10^6
200	1	0	5	10000	0.63229	seed=numrun*10^6
200	1	0	5	100000	0.704635	seed=numrun*10^6
200	1	1	5	10000	0.64101	seed=numrun*10^6
200	1	1	5	100000	0.698445	seed=numrun*10^6
200	1	2	5	10000	0.6402249999999999	seed=numrun*10^6
200	1	2	5	100000	0.69696	seed=numrun*10^6
200	1	3	5	10000	0.6577299999999999	seed=numrun*10^6
200	1	3	5	100000	0.719575	seed=numrun*10^6
200	1	4	5	10000	0.62277	seed=numrun*10^6
200	1	4	5	100000	0.696835	seed=numrun*10^6
200	1	5	5	10000	0.6248400000000001	seed=numrun*10^6
200	1	5	5	100000	0.7014400000000001	seed=numrun*10^6
200	1	6	5	10000	0.619935	seed=numrun*10^6
200	1	6	5	100000	0.691235	seed=numrun*10^6
200	1	7	5	10000	0.6566	seed=numrun*10^6
200	1	7	5	100000	0.71637	seed=numrun*10^6
200	1	8	5	10000	0.64577	seed=numrun*10^6
200	1	8	5	100000	0.7096899999999999	seed=numrun*10^6
200	1	9	5	10000	0.63056	seed=numrun*10^6
200	1	9	5	100000	0.6944750000000001	seed=numrun*10^6
200	1	0	6	10000	0.64318	seed=numrun*10^6
200	1	0	6	100000	0.7104550000000001	seed=numrun*10^6
200	1	1	6	10000	0.643115	seed=numrun*10^6
200	1	1	6	100000	0.701005	seed=numrun*10^6
200	1	2	6	10000	0.619795	seed=numrun*10^6
200	1	2	6	100000	0.70083	seed=numrun*10^6
200	1	3	6	10000	0.6518200000000001	seed=numrun*10^6
200	1	3	6	100000	0.7127849999999999	seed=numrun*10^6
200	1	4	6	10000	0.62563	seed=numrun*10^6
200	1	4	6	100000	0.7007099999999999	seed=numrun*10^6
200	1	5	6	10000	0.63262	seed=numrun*10^6
200	1	5	6	100000	0.6953900000000001	seed=numrun*10^6
200	1	6	6	10000	0.63295	seed=numrun*10^6
200	1	6	6	100000	0.69143	seed=numrun*10^6
200	1	7	6	10000	0.65567	seed=numrun*10^6
200	1	7	6	100000	0.71804	seed=numrun*10^6
200	1	8	6	10000	0.6549349999999999	seed=numrun*10^6
200	1	8	6	100000	0.708515	seed=numrun*10^6
200	1	9	6	10000	0.6317499999999999	seed=numrun*10^6
200	1	9	6	100000	0.6973199999999999	seed=numrun*10^6
200	1	0	7	10000	0.61339	seed=numrun*10^6
200	1	0	7	100000	0.70904	seed=numrun*10^6
200	1	1	7	10000	0.61555	seed=numrun*10^6
200	1	1	7	100000	0.7005500000000001	seed=numrun*10^6
